#*** TO modes
# freq (cm1) abs Ipowder   abs I(XX)   abs I(XY)   abs I(XZ)   abs I(YY)   abs I(YZ)   abs I(ZZ)
6.32790e+02 2.94721e-10 9.37801e-14 1.05213e-12 1.05213e-12 9.37801e-14 1.05213e-12 9.37801e-14
6.32990e+02 2.89312e-10 9.37971e-14 1.03160e-12 1.03160e-12 9.37971e-14 1.03160e-12 9.37971e-14
6.33191e+02 2.84062e-10 9.38175e-14 1.01167e-12 1.01167e-12 9.38175e-14 1.01167e-12 9.38175e-14
6.33391e+02 2.78964e-10 9.38412e-14 9.92318e-13 9.92318e-13 9.38412e-14 9.92318e-13 9.38412e-14
6.33591e+02 2.74014e-10 9.38683e-14 9.73520e-13 9.73520e-13 9.38683e-14 9.73520e-13 9.38683e-14
6.33791e+02 2.69205e-10 9.38987e-14 9.55256e-13 9.55256e-13 9.38987e-14 9.55256e-13 9.38987e-14
6.33991e+02 2.64533e-10 9.39324e-14 9.37507e-13 9.37507e-13 9.39324e-14 9.37507e-13 9.39324e-14
6.34192e+02 2.59992e-10 9.39693e-14 9.20255e-13 9.20255e-13 9.39693e-14 9.20255e-13 9.39693e-14
6.34392e+02 2.55578e-10 9.40095e-14 9.03482e-13 9.03482e-13 9.40095e-14 9.03482e-13 9.40095e-14
6.34592e+02 2.51287e-10 9.40529e-14 8.87170e-13 8.87170e-13 9.40529e-14 8.87170e-13 9.40529e-14
6.34793e+02 2.47113e-10 9.40994e-14 8.71304e-13 8.71304e-13 9.40995e-14 8.71304e-13 9.40995e-14
6.34993e+02 2.43053e-10 9.41492e-14 8.55868e-13 8.55868e-13 9.41492e-14 8.55868e-13 9.41492e-14
6.35193e+02 2.39104e-10 9.42021e-14 8.40846e-13 8.40846e-13 9.42022e-14 8.40846e-13 9.42022e-14
6.35393e+02 2.35261e-10 9.42582e-14 8.26225e-13 8.26225e-13 9.42582e-14 8.26225e-13 9.42582e-14
6.35593e+02 2.31520e-10 9.43174e-14 8.11991e-13 8.11991e-13 9.43174e-14 8.11991e-13 9.43174e-14
6.35794e+02 2.27878e-10 9.43797e-14 7.98131e-13 7.98131e-13 9.43798e-14 7.98131e-13 9.43798e-14
6.35994e+02 2.24333e-10 9.44452e-14 7.84632e-13 7.84632e-13 9.44452e-14 7.84632e-13 9.44452e-14
6.36194e+02 2.20880e-10 9.45137e-14 7.71482e-13 7.71482e-13 9.45137e-14 7.71482e-13 9.45137e-14
6.36394e+02 2.17516e-10 9.45853e-14 7.58670e-13 7.58670e-13 9.45853e-14 7.58670e-13 9.45853e-14
6.36595e+02 2.14239e-10 9.46599e-14 7.46185e-13 7.46185e-13 9.46600e-14 7.46185e-13 9.46600e-14
6.36795e+02 2.11047e-10 9.47377e-14 7.34015e-13 7.34015e-13 9.47377e-14 7.34015e-13 9.47377e-14
6.36995e+02 2.07935e-10 9.48185e-14 7.22151e-13 7.22151e-13 9.48185e-14 7.22151e-13 9.48185e-14
6.37196e+02 2.04902e-10 9.49023e-14 7.10583e-13 7.10583e-13 9.49023e-14 7.10583e-13 9.49023e-14
6.37396e+02 2.01945e-10 9.49891e-14 6.99301e-13 6.99301e-13 9.49892e-14 6.99301e-13 9.49891e-14
6.37596e+02 1.99062e-10 9.50790e-14 6.88297e-13 6.88297e-13 9.50790e-14 6.88297e-13 9.50790e-14
6.37796e+02 1.96250e-10 9.51720e-14 6.77561e-13 6.77561e-13 9.51720e-14 6.77561e-13 9.51720e-14
6.37996e+02 1.93507e-10 9.52679e-14 6.67086e-13 6.67086e-13 9.52679e-14 6.67086e-13 9.52679e-14
6.38197e+02 1.90832e-10 9.53669e-14 6.56864e-13 6.56864e-13 9.53669e-14 6.56864e-13 9.53669e-14
6.38397e+02 1.88221e-10 9.54689e-14 6.46885e-13 6.46885e-13 9.54689e-14 6.46885e-13 9.54689e-14
6.38597e+02 1.85674e-10 9.55739e-14 6.37145e-13 6.37145e-13 9.55739e-14 6.37145e-13 9.55739e-14
6.38798e+02 1.83188e-10 9.56819e-14 6.27634e-13 6.27634e-13 9.56819e-14 6.27634e-13 9.56819e-14
6.38998e+02 1.80761e-10 9.57929e-14 6.18346e-13 6.18346e-13 9.57929e-14 6.18346e-13 9.57929e-14
6.39198e+02 1.78392e-10 9.59070e-14 6.09275e-13 6.09275e-13 9.59070e-14 6.09275e-13 9.59070e-14
6.39398e+02 1.76080e-10 9.60240e-14 6.00415e-13 6.00415e-13 9.60241e-14 6.00415e-13 9.60241e-14
6.39598e+02 1.73821e-10 9.61441e-14 5.91758e-13 5.91758e-13 9.61442e-14 5.91758e-13 9.61442e-14
6.39799e+02 1.71615e-10 9.62673e-14 5.83300e-13 5.83300e-13 9.62673e-14 5.83300e-13 9.62673e-14
6.39999e+02 1.69461e-10 9.63934e-14 5.75034e-13 5.75034e-13 9.63934e-14 5.75034e-13 9.63934e-14
6.40199e+02 1.67356e-10 9.65226e-14 5.66955e-13 5.66955e-13 9.65226e-14 5.66955e-13 9.65226e-14
6.40399e+02 1.65300e-10 9.66548e-14 5.59058e-13 5.59058e-13 9.66548e-14 5.59058e-13 9.66548e-14
6.40600e+02 1.63292e-10 9.67901e-14 5.51338e-13 5.51338e-13 9.67901e-14 5.51338e-13 9.67901e-14
6.40800e+02 1.61329e-10 9.69284e-14 5.43789e-13 5.43789e-13 9.69284e-14 5.43789e-13 9.69284e-14
6.41000e+02 1.59410e-10 9.70697e-14 5.36407e-13 5.36407e-13 9.70697e-14 5.36407e-13 9.70697e-14
6.41201e+02 1.57535e-10 9.72142e-14 5.29188e-13 5.29188e-13 9.72142e-14 5.29188e-13 9.72142e-14
6.41401e+02 1.55703e-10 9.73617e-14 5.22127e-13 5.22127e-13 9.73617e-14 5.22127e-13 9.73617e-14
6.41601e+02 1.53911e-10 9.75123e-14 5.15220e-13 5.15220e-13 9.75123e-14 5.15220e-13 9.75123e-14
6.41801e+02 1.52159e-10 9.76659e-14 5.08462e-13 5.08462e-13 9.76659e-14 5.08462e-13 9.76659e-14
6.42001e+02 1.50447e-10 9.78227e-14 5.01851e-13 5.01851e-13 9.78227e-14 5.01851e-13 9.78227e-14
6.42202e+02 1.48772e-10 9.79826e-14 4.95381e-13 4.95381e-13 9.79826e-14 4.95381e-13 9.79826e-14
6.42402e+02 1.47135e-10 9.81456e-14 4.89049e-13 4.89049e-13 9.81456e-14 4.89049e-13 9.81456e-14
6.42602e+02 1.45534e-10 9.83118e-14 4.82853e-13 4.82853e-13 9.83118e-14 4.82853e-13 9.83118e-14
6.42803e+02 1.43968e-10 9.84811e-14 4.76787e-13 4.76787e-13 9.84811e-14 4.76787e-13 9.84811e-14
6.43003e+02 1.42436e-10 9.86536e-14 4.70850e-13 4.70850e-13 9.86536e-14 4.70850e-13 9.86536e-14
6.43203e+02 1.40937e-10 9.88292e-14 4.65037e-13 4.65037e-13 9.88292e-14 4.65037e-13 9.88292e-14
6.43403e+02 1.39472e-10 9.90081e-14 4.59346e-13 4.59346e-13 9.90081e-14 4.59346e-13 9.90081e-14
6.43604e+02 1.38038e-10 9.91901e-14 4.53774e-13 4.53774e-13 9.91901e-14 4.53774e-13 9.91901e-14
6.43804e+02 1.36636e-10 9.93754e-14 4.48317e-13 4.48317e-13 9.93754e-14 4.48317e-13 9.93754e-14
6.44004e+02 1.35263e-10 9.95639e-14 4.42974e-13 4.42974e-13 9.95639e-14 4.42974e-13 9.95639e-14
6.44204e+02 1.33921e-10 9.97557e-14 4.37741e-13 4.37741e-13 9.97557e-14 4.37741e-13 9.97557e-14
6.44404e+02 1.32608e-10 9.99508e-14 4.32616e-13 4.32616e-13 9.99508e-14 4.32616e-13 9.99508e-14
6.44605e+02 1.31323e-10 1.00149e-13 4.27596e-13 4.27596e-13 1.00149e-13 4.27596e-13 1.00149e-13
6.44805e+02 1.30065e-10 1.00351e-13 4.22679e-13 4.22679e-13 1.00351e-13 4.22679e-13 1.00351e-13
6.45005e+02 1.28835e-10 1.00556e-13 4.17863e-13 4.17863e-13 1.00556e-13 4.17863e-13 1.00556e-13
6.45206e+02 1.27632e-10 1.00764e-13 4.13144e-13 4.13144e-13 1.00764e-13 4.13144e-13 1.00764e-13
6.45406e+02 1.26454e-10 1.00976e-13 4.08522e-13 4.08522e-13 1.00976e-13 4.08522e-13 1.00976e-13
6.45606e+02 1.25302e-10 1.01191e-13 4.03994e-13 4.03994e-13 1.01191e-13 4.03994e-13 1.01191e-13
6.45806e+02 1.24175e-10 1.01410e-13 3.99558e-13 3.99558e-13 1.01410e-13 3.99558e-13 1.01410e-13
6.46006e+02 1.23072e-10 1.01632e-13 3.95212e-13 3.95212e-13 1.01632e-13 3.95212e-13 1.01632e-13
6.46207e+02 1.21993e-10 1.01857e-13 3.90955e-13 3.90955e-13 1.01857e-13 3.90955e-13 1.01857e-13
6.46407e+02 1.20937e-10 1.02086e-13 3.86783e-13 3.86783e-13 1.02086e-13 3.86783e-13 1.02086e-13
6.46607e+02 1.19905e-10 1.02318e-13 3.82696e-13 3.82696e-13 1.02318e-13 3.82696e-13 1.02318e-13
6.46808e+02 1.18895e-10 1.02554e-13 3.78693e-13 3.78693e-13 1.02554e-13 3.78693e-13 1.02554e-13
6.47008e+02 1.17907e-10 1.02794e-13 3.74770e-13 3.74770e-13 1.02794e-13 3.74770e-13 1.02794e-13
6.47208e+02 1.16940e-10 1.03037e-13 3.70927e-13 3.70927e-13 1.03037e-13 3.70927e-13 1.03037e-13
6.47408e+02 1.15995e-10 1.03284e-13 3.67163e-13 3.67163e-13 1.03284e-13 3.67163e-13 1.03284e-13
6.47609e+02 1.15071e-10 1.03535e-13 3.63475e-13 3.63475e-13 1.03535e-13 3.63475e-13 1.03535e-13
6.47809e+02 1.14168e-10 1.03789e-13 3.59862e-13 3.59862e-13 1.03789e-13 3.59862e-13 1.03789e-13
6.48009e+02 1.13285e-10 1.04046e-13 3.56324e-13 3.56324e-13 1.04046e-13 3.56324e-13 1.04046e-13
6.48209e+02 1.12421e-10 1.04308e-13 3.52859e-13 3.52859e-13 1.04308e-13 3.52859e-13 1.04308e-13
6.48409e+02 1.11578e-10 1.04573e-13 3.49465e-13 3.49465e-13 1.04573e-13 3.49465e-13 1.04573e-13
6.48610e+02 1.10753e-10 1.04843e-13 3.46141e-13 3.46141e-13 1.04843e-13 3.46141e-13 1.04843e-13
6.48810e+02 1.09948e-10 1.05116e-13 3.42887e-13 3.42887e-13 1.05116e-13 3.42887e-13 1.05116e-13
6.49010e+02 1.09161e-10 1.05392e-13 3.39702e-13 3.39702e-13 1.05392e-13 3.39702e-13 1.05392e-13
6.49211e+02 1.08393e-10 1.05673e-13 3.36583e-13 3.36583e-13 1.05673e-13 3.36583e-13 1.05673e-13
6.49411e+02 1.07643e-10 1.05958e-13 3.33531e-13 3.33531e-13 1.05958e-13 3.33531e-13 1.05958e-13
6.49611e+02 1.06911e-10 1.06247e-13 3.30544e-13 3.30544e-13 1.06247e-13 3.30544e-13 1.06247e-13
6.49811e+02 1.06196e-10 1.06539e-13 3.27622e-13 3.27622e-13 1.06539e-13 3.27622e-13 1.06539e-13
6.50011e+02 1.05500e-10 1.06836e-13 3.24763e-13 3.24763e-13 1.06836e-13 3.24763e-13 1.06836e-13
6.50212e+02 1.04820e-10 1.07137e-13 3.21967e-13 3.21967e-13 1.07137e-13 3.21967e-13 1.07137e-13
6.50412e+02 1.04158e-10 1.07442e-13 3.19234e-13 3.19234e-13 1.07442e-13 3.19234e-13 1.07442e-13
6.50612e+02 1.03513e-10 1.07751e-13 3.16562e-13 3.16562e-13 1.07751e-13 3.16562e-13 1.07751e-13
6.50812e+02 1.02885e-10 1.08064e-13 3.13952e-13 3.13952e-13 1.08064e-13 3.13952e-13 1.08064e-13
6.51013e+02 1.02273e-10 1.08382e-13 3.11402e-13 3.11402e-13 1.08382e-13 3.11402e-13 1.08382e-13
6.51213e+02 1.01678e-10 1.08703e-13 3.08911e-13 3.08911e-13 1.08703e-13 3.08911e-13 1.08703e-13
6.51413e+02 1.01100e-10 1.09030e-13 3.06481e-13 3.06481e-13 1.09030e-13 3.06481e-13 1.09030e-13
6.51614e+02 1.00538e-10 1.09360e-13 3.04109e-13 3.04109e-13 1.09360e-13 3.04109e-13 1.09360e-13
6.51814e+02 9.99924e-11 1.09695e-13 3.01797e-13 3.01797e-13 1.09695e-13 3.01797e-13 1.09695e-13
6.52014e+02 9.94630e-11 1.10034e-13 2.99543e-13 2.99543e-13 1.10034e-13 2.99543e-13 1.10034e-13
6.52214e+02 9.89499e-11 1.10378e-13 2.97347e-13 2.97347e-13 1.10378e-13 2.97347e-13 1.10378e-13
6.52414e+02 9.84530e-11 1.10727e-13 2.95209e-13 2.95209e-13 1.10727e-13 2.95209e-13 1.10727e-13
6.52615e+02 9.79722e-11 1.11080e-13 2.93130e-13 2.93130e-13 1.11080e-13 2.93130e-13 1.11080e-13
6.52815e+02 9.75077e-11 1.11437e-13 2.91108e-13 2.91108e-13 1.11437e-13 2.91108e-13 1.11437e-13
6.53015e+02 9.70593e-11 1.11800e-13 2.89145e-13 2.89145e-13 1.11800e-13 2.89145e-13 1.11800e-13
6.53216e+02 9.66271e-11 1.12167e-13 2.87239e-13 2.87239e-13 1.12167e-13 2.87239e-13 1.12167e-13
6.53416e+02 9.62112e-11 1.12539e-13 2.85392e-13 2.85392e-13 1.12539e-13 2.85392e-13 1.12539e-13
6.53616e+02 9.58116e-11 1.12915e-13 2.83603e-13 2.83603e-13 1.12915e-13 2.83603e-13 1.12915e-13
6.53816e+02 9.54284e-11 1.13297e-13 2.81874e-13 2.81874e-13 1.13297e-13 2.81874e-13 1.13297e-13
6.54016e+02 9.50618e-11 1.13684e-13 2.80203e-13 2.80203e-13 1.13684e-13 2.80203e-13 1.13684e-13
6.54217e+02 9.47119e-11 1.14075e-13 2.78592e-13 2.78592e-13 1.14075e-13 2.78592e-13 1.14075e-13
6.54417e+02 9.43787e-11 1.14472e-13 2.77041e-13 2.77041e-13 1.14472e-13 2.77041e-13 1.14472e-13
6.54617e+02 9.40626e-11 1.14874e-13 2.75551e-13 2.75551e-13 1.14874e-13 2.75551e-13 1.14874e-13
6.54817e+02 9.37636e-11 1.15281e-13 2.74122e-13 2.74122e-13 1.15281e-13 2.74122e-13 1.15281e-13
6.55018e+02 9.34820e-11 1.15693e-13 2.72755e-13 2.72755e-13 1.15693e-13 2.72755e-13 1.15693e-13
6.55218e+02 9.32181e-11 1.16111e-13 2.71452e-13 2.71452e-13 1.16111e-13 2.71452e-13 1.16111e-13
6.55418e+02 9.29721e-11 1.16533e-13 2.70213e-13 2.70213e-13 1.16533e-13 2.70213e-13 1.16533e-13
6.55619e+02 9.27443e-11 1.16962e-13 2.69039e-13 2.69039e-13 1.16962e-13 2.69039e-13 1.16962e-13
6.55819e+02 9.25351e-11 1.17396e-13 2.67931e-13 2.67931e-13 1.17396e-13 2.67931e-13 1.17396e-13
6.56019e+02 9.23448e-11 1.17835e-13 2.66892e-13 2.66892e-13 1.17835e-13 2.66892e-13 1.17835e-13
6.56219e+02 9.21738e-11 1.18280e-13 2.65921e-13 2.65921e-13 1.18280e-13 2.65921e-13 1.18280e-13
6.56419e+02 9.20225e-11 1.18731e-13 2.65021e-13 2.65021e-13 1.18731e-13 2.65021e-13 1.18731e-13
6.56620e+02 9.18915e-11 1.19187e-13 2.64194e-13 2.64194e-13 1.19187e-13 2.64194e-13 1.19187e-13
6.56820e+02 9.17811e-11 1.19649e-13 2.63441e-13 2.63441e-13 1.19649e-13 2.63441e-13 1.19649e-13
6.57020e+02 9.16920e-11 1.20117e-13 2.62764e-13 2.62764e-13 1.20117e-13 2.62764e-13 1.20117e-13
6.57221e+02 9.16247e-11 1.20592e-13 2.62166e-13 2.62166e-13 1.20592e-13 2.62166e-13 1.20592e-13
6.57421e+02 9.15798e-11 1.21072e-13 2.61648e-13 2.61648e-13 1.21072e-13 2.61648e-13 1.21072e-13
6.57621e+02 9.15579e-11 1.21558e-13 2.61214e-13 2.61214e-13 1.21558e-13 2.61214e-13 1.21558e-13
6.57821e+02 9.15598e-11 1.22051e-13 2.60865e-13 2.60865e-13 1.22051e-13 2.60865e-13 1.22051e-13
6.58021e+02 9.15863e-11 1.22549e-13 2.60604e-13 2.60604e-13 1.22549e-13 2.60604e-13 1.22549e-13
6.58222e+02 9.16379e-11 1.23055e-13 2.60435e-13 2.60435e-13 1.23055e-13 2.60435e-13 1.23055e-13
6.58422e+02 9.17157e-11 1.23566e-13 2.60360e-13 2.60360e-13 1.23566e-13 2.60360e-13 1.23566e-13
6.58622e+02 9.18204e-11 1.24084e-13 2.60382e-13 2.60382e-13 1.24084e-13 2.60382e-13 1.24084e-13
6.58822e+02 9.19529e-11 1.24609e-13 2.60506e-13 2.60506e-13 1.24609e-13 2.60506e-13 1.24609e-13
6.59023e+02 9.21142e-11 1.25140e-13 2.60733e-13 2.60733e-13 1.25140e-13 2.60733e-13 1.25140e-13
6.59223e+02 9.23052e-11 1.25679e-13 2.61068e-13 2.61068e-13 1.25679e-13 2.61068e-13 1.25679e-13
6.59423e+02 9.25270e-11 1.26224e-13 2.61515e-13 2.61515e-13 1.26224e-13 2.61515e-13 1.26224e-13
6.59624e+02 9.27804e-11 1.26776e-13 2.62077e-13 2.62077e-13 1.26776e-13 2.62077e-13 1.26776e-13
6.59824e+02 9.30665e-11 1.27335e-13 2.62758e-13 2.62758e-13 1.27335e-13 2.62758e-13 1.27335e-13
6.60024e+02 9.33864e-11 1.27901e-13 2.63562e-13 2.63562e-13 1.27901e-13 2.63562e-13 1.27901e-13
6.60224e+02 9.37410e-11 1.28474e-13 2.64492e-13 2.64492e-13 1.28474e-13 2.64492e-13 1.28474e-13
6.60424e+02 9.41313e-11 1.29055e-13 2.65552e-13 2.65552e-13 1.29055e-13 2.65552e-13 1.29055e-13
6.60625e+02 9.45581e-11 1.29643e-13 2.66745e-13 2.66745e-13 1.29643e-13 2.66745e-13 1.29643e-13
6.60825e+02 9.50222e-11 1.30239e-13 2.68074e-13 2.68074e-13 1.30239e-13 2.68074e-13 1.30239e-13
6.61025e+02 9.55245e-11 1.30843e-13 2.69543e-13 2.69543e-13 1.30843e-13 2.69543e-13 1.30843e-13
6.61226e+02 9.60653e-11 1.31454e-13 2.71152e-13 2.71152e-13 1.31454e-13 2.71152e-13 1.31454e-13
6.61426e+02 9.66450e-11 1.32073e-13 2.72903e-13 2.72903e-13 1.32073e-13 2.72903e-13 1.32073e-13
6.61626e+02 9.72638e-11 1.32700e-13 2.74796e-13 2.74796e-13 1.32700e-13 2.74796e-13 1.32700e-13
6.61826e+02 9.79213e-11 1.33335e-13 2.76830e-13 2.76830e-13 1.33335e-13 2.76830e-13 1.33335e-13
6.62027e+02 9.86170e-11 1.33978e-13 2.79003e-13 2.79003e-13 1.33978e-13 2.79003e-13 1.33978e-13
6.62227e+02 9.93498e-11 1.34630e-13 2.81311e-13 2.81311e-13 1.34630e-13 2.81311e-13 1.34630e-13
6.62427e+02 1.00118e-10 1.35290e-13 2.83748e-13 2.83748e-13 1.35290e-13 2.83748e-13 1.35290e-13
6.62627e+02 1.00920e-10 1.35959e-13 2.86305e-13 2.86305e-13 1.35959e-13 2.86305e-13 1.35959e-13
6.62827e+02 1.01752e-10 1.36636e-13 2.88972e-13 2.88972e-13 1.36636e-13 2.88972e-13 1.36636e-13
6.63028e+02 1.02612e-10 1.37322e-13 2.91734e-13 2.91734e-13 1.37322e-13 2.91734e-13 1.37322e-13
6.63228e+02 1.03493e-10 1.38017e-13 2.94575e-13 2.94575e-13 1.38017e-13 2.94575e-13 1.38017e-13
6.63428e+02 1.04392e-10 1.38721e-13 2.97473e-13 2.97473e-13 1.38721e-13 2.97473e-13 1.38721e-13
6.63629e+02 1.05301e-10 1.39434e-13 3.00404e-13 3.00404e-13 1.39434e-13 3.00404e-13 1.39434e-13
6.63829e+02 1.06212e-10 1.40157e-13 3.03340e-13 3.03340e-13 1.40157e-13 3.03340e-13 1.40157e-13
6.64029e+02 1.07119e-10 1.40889e-13 3.06249e-13 3.06249e-13 1.40889e-13 3.06249e-13 1.40889e-13
6.64229e+02 1.08011e-10 1.41630e-13 3.09095e-13 3.09095e-13 1.41630e-13 3.09095e-13 1.41630e-13
6.64429e+02 1.08877e-10 1.42382e-13 3.11838e-13 3.11838e-13 1.42382e-13 3.11838e-13 1.42382e-13
6.64630e+02 1.09707e-10 1.43143e-13 3.14437e-13 3.14437e-13 1.43143e-13 3.14437e-13 1.43143e-13
6.64830e+02 1.10490e-10 1.43914e-13 3.16847e-13 3.16847e-13 1.43914e-13 3.16847e-13 1.43914e-13
6.65030e+02 1.11212e-10 1.44696e-13 3.19025e-13 3.19025e-13 1.44696e-13 3.19025e-13 1.44696e-13
6.65231e+02 1.11864e-10 1.45487e-13 3.20925e-13 3.20925e-13 1.45487e-13 3.20925e-13 1.45487e-13
6.65431e+02 1.12433e-10 1.46290e-13 3.22504e-13 3.22504e-13 1.46290e-13 3.22504e-13 1.46290e-13
6.65631e+02 1.12909e-10 1.47103e-13 3.23725e-13 3.23725e-13 1.47103e-13 3.23725e-13 1.47103e-13
6.65831e+02 1.13283e-10 1.47927e-13 3.24550e-13 3.24550e-13 1.47927e-13 3.24550e-13 1.47927e-13
6.66032e+02 1.13548e-10 1.48762e-13 3.24953e-13 3.24953e-13 1.48762e-13 3.24953e-13 1.48762e-13
6.66232e+02 1.13697e-10 1.49608e-13 3.24913e-13 3.24913e-13 1.49608e-13 3.24913e-13 1.49608e-13
6.66432e+02 1.13728e-10 1.50465e-13 3.24415e-13 3.24415e-13 1.50465e-13 3.24416e-13 1.50465e-13
6.66632e+02 1.13640e-10 1.51334e-13 3.23458e-13 3.23458e-13 1.51334e-13 3.23458e-13 1.51334e-13
6.66832e+02 1.13435e-10 1.52215e-13 3.22047e-13 3.22047e-13 1.52215e-13 3.22047e-13 1.52215e-13
6.67033e+02 1.13115e-10 1.53107e-13 3.20196e-13 3.20196e-13 1.53107e-13 3.20196e-13 1.53107e-13
6.67233e+02 1.12688e-10 1.54012e-13 3.17928e-13 3.17928e-13 1.54012e-13 3.17928e-13 1.54012e-13
6.67433e+02 1.12161e-10 1.54929e-13 3.15273e-13 3.15273e-13 1.54929e-13 3.15273e-13 1.54929e-13
6.67634e+02 1.11544e-10 1.55858e-13 3.12267e-13 3.12267e-13 1.55858e-13 3.12267e-13 1.55858e-13
6.67834e+02 1.10847e-10 1.56800e-13 3.08951e-13 3.08951e-13 1.56800e-13 3.08951e-13 1.56800e-13
6.68034e+02 1.10082e-10 1.57755e-13 3.05367e-13 3.05367e-13 1.57755e-13 3.05367e-13 1.57755e-13
6.68234e+02 1.09261e-10 1.58724e-13 3.01561e-13 3.01561e-13 1.58724e-13 3.01561e-13 1.58724e-13
6.68434e+02 1.08396e-10 1.59705e-13 2.97577e-13 2.97577e-13 1.59705e-13 2.97577e-13 1.59705e-13
6.68635e+02 1.07497e-10 1.60700e-13 2.93459e-13 2.93459e-13 1.60700e-13 2.93459e-13 1.60700e-13
6.68835e+02 1.06577e-10 1.61709e-13 2.89248e-13 2.89248e-13 1.61709e-13 2.89248e-13 1.61709e-13
6.69035e+02 1.05645e-10 1.62732e-13 2.84983e-13 2.84983e-13 1.62732e-13 2.84983e-13 1.62732e-13
6.69236e+02 1.04711e-10 1.63768e-13 2.80699e-13 2.80699e-13 1.63769e-13 2.80699e-13 1.63769e-13
6.69436e+02 1.03782e-10 1.64820e-13 2.76428e-13 2.76428e-13 1.64820e-13 2.76428e-13 1.64820e-13
6.69636e+02 1.02868e-10 1.65886e-13 2.72197e-13 2.72197e-13 1.65886e-13 2.72197e-13 1.65886e-13
6.69836e+02 1.01972e-10 1.66967e-13 2.68030e-13 2.68030e-13 1.66967e-13 2.68030e-13 1.66967e-13
6.70037e+02 1.01102e-10 1.68064e-13 2.63947e-13 2.63947e-13 1.68064e-13 2.63947e-13 1.68064e-13
6.70237e+02 1.00262e-10 1.69176e-13 2.59965e-13 2.59965e-13 1.69176e-13 2.59965e-13 1.69176e-13
6.70437e+02 9.94541e-11 1.70303e-13 2.56096e-13 2.56096e-13 1.70303e-13 2.56096e-13 1.70303e-13
6.70637e+02 9.86824e-11 1.71447e-13 2.52352e-13 2.52352e-13 1.71447e-13 2.52352e-13 1.71447e-13
6.70837e+02 9.79487e-11 1.72607e-13 2.48741e-13 2.48741e-13 1.72607e-13 2.48741e-13 1.72607e-13
6.71038e+02 9.72547e-11 1.73783e-13 2.45268e-13 2.45268e-13 1.73783e-13 2.45268e-13 1.73783e-13
6.71238e+02 9.66013e-11 1.74977e-13 2.41937e-13 2.41937e-13 1.74977e-13 2.41937e-13 1.74977e-13
6.71438e+02 9.59893e-11 1.76188e-13 2.38750e-13 2.38750e-13 1.76188e-13 2.38751e-13 1.76188e-13
6.71639e+02 9.54189e-11 1.77416e-13 2.35709e-13 2.35709e-13 1.77416e-13 2.35709e-13 1.77416e-13
6.71839e+02 9.48901e-11 1.78662e-13 2.32813e-13 2.32813e-13 1.78662e-13 2.32813e-13 1.78662e-13
6.72039e+02 9.44027e-11 1.79926e-13 2.30060e-13 2.30060e-13 1.79926e-13 2.30060e-13 1.79926e-13
6.72239e+02 9.39562e-11 1.81208e-13 2.27450e-13 2.27450e-13 1.81208e-13 2.27450e-13 1.81208e-13
6.72439e+02 9.35501e-11 1.82510e-13 2.24979e-13 2.24979e-13 1.82510e-13 2.24979e-13 1.82510e-13
6.72640e+02 9.31837e-11 1.83830e-13 2.22645e-13 2.22645e-13 1.83830e-13 2.22645e-13 1.83830e-13
6.72840e+02 9.28563e-11 1.85170e-13 2.20444e-13 2.20444e-13 1.85170e-13 2.20444e-13 1.85170e-13
6.73040e+02 9.25671e-11 1.86530e-13 2.18375e-13 2.18375e-13 1.86530e-13 2.18375e-13 1.86530e-13
6.73240e+02 9.23153e-11 1.87910e-13 2.16432e-13 2.16432e-13 1.87910e-13 2.16433e-13 1.87910e-13
6.73441e+02 9.21001e-11 1.89310e-13 2.14614e-13 2.14614e-13 1.89310e-13 2.14614e-13 1.89310e-13
6.73641e+02 9.19206e-11 1.90732e-13 2.12916e-13 2.12916e-13 1.90732e-13 2.12916e-13 1.90732e-13
6.73841e+02 9.17761e-11 1.92175e-13 2.11335e-13 2.11335e-13 1.92175e-13 2.11336e-13 1.92175e-13
6.74042e+02 9.16658e-11 1.93639e-13 2.09869e-13 2.09869e-13 1.93639e-13 2.09869e-13 1.93639e-13
6.74242e+02 9.15889e-11 1.95126e-13 2.08513e-13 2.08513e-13 1.95126e-13 2.08513e-13 1.95126e-13
6.74442e+02 9.15449e-11 1.96636e-13 2.07266e-13 2.07266e-13 1.96636e-13 2.07266e-13 1.96636e-13
6.74642e+02 9.15329e-11 1.98168e-13 2.06123e-13 2.06123e-13 1.98168e-13 2.06124e-13 1.98168e-13
6.74842e+02 9.15526e-11 1.99724e-13 2.05084e-13 2.05084e-13 1.99724e-13 2.05084e-13 1.99724e-13
6.75043e+02 9.16032e-11 2.01304e-13 2.04145e-13 2.04145e-13 2.01304e-13 2.04145e-13 2.01304e-13
6.75243e+02 9.16843e-11 2.02908e-13 2.03304e-13 2.03304e-13 2.02908e-13 2.03304e-13 2.02908e-13
6.75443e+02 9.17955e-11 2.04537e-13 2.02560e-13 2.02560e-13 2.04537e-13 2.02560e-13 2.04537e-13
6.75644e+02 9.19364e-11 2.06192e-13 2.01910e-13 2.01910e-13 2.06192e-13 2.01910e-13 2.06192e-13
6.75844e+02 9.21067e-11 2.07872e-13 2.01352e-13 2.01352e-13 2.07872e-13 2.01352e-13 2.07872e-13
6.76044e+02 9.23061e-11 2.09579e-13 2.00887e-13 2.00887e-13 2.09579e-13 2.00887e-13 2.09579e-13
